89.79065309	,	89.90259054
90.63471491	,	90.42626943
90.95539547	,	90.90936639
91.17044619	,	91.39097057
91.27835334	,	91.00920103
90.95539547	,	90.60419407
90.63471491	,	90.78968871
90.42218116	,	90.71666163
90.42218116	,	90.22230777
90.31628764	,	90.1959959
90.63471491	,	90.49173207
91.17044619	,	91.15590242
91.49493576	,	91.66729051
91.17044619	,	91.34380438
90.63485182	,	90.60419407
90.31642359	,	90.4787684
90.10537824	,	90.11769371
89.47811887	,	89.10908734
89.16775278	,	89.29488296
89.27096863	,	89.32067163
89.27096863	,	89.32067163
89.47798543	,	89.32067163
89.68609865	,	89.61068637
90.21064185	,	90.53829544
91.06265566	,	90.90936639
91.27821448	,	91.34394344
91.82160287	,	91.52564091
92.70461066	,	92.61074315
92.70461066	,	92.92960582
92.70461066	,	92.61774803
92.92787867	,	92.81833595
93.03998859	,	92.93637111
93.03998859	,	92.92931796
93.26502189	,	92.92931796
93.26502189	,	93.39757011
93.60462032	,	93.92743479
93.49114639	,	94.07691729
93.49114639	,	93.92758183
93.83239657	,	93.87776177
94.0611366	,	94.49190913
94.0611366	,	94.07691729
94.0611366	,	94.19107916
94.29099458	,	94.52078748
94.40641964	,	94.19817727
94.29099458	,	94.52078748
94.06098915	,	93.87776177
93.49085504	,	93.62302377
93.49085504	,	93.42578334
93.15208009	,	93.27154612
93.15208009	,	92.46602259
93.26473194	,	92.84620027
92.92773475	,	92.92946189
92.92773475	,	92.92946189
93.49085504	,	93.22937222
93.71807728	,	93.66526221
94.06098915	,	93.87761488
94.40627109	,	94.19802938
94.06098915	,	94.28388248
94.40641964	,	94.16949568
94.40641964	,	95.03414894
94.0611366	,	94.67186731
94.6381196	,	94.52063858
94.6381196	,	94.52063858
94.0611366	,	94.40567693
94.40641964	,	94.09093261
94.06098915	,	94.19802938
93.83224983	,	93.55937278
93.49085504	,	93.55937278
93.26473194	,	93.24328104
92.70432419	,	92.5002351
92.92759082	,	92.47272055
92.59287837	,	92.6174621
92.70418096	,	92.54160902
92.9274469	,	92.78360081
92.70418096	,	92.92946189
92.92759082	,	92.92946189
93.49085504	,	93.87776177
94.17585143	,	93.87776177
94.29099458	,	94.49920148
94.98765952	,	94.73719114
94.7543966	,	94.84576498
94.7543966	,	94.84576498
94.40656818	,	94.40597401
93.83239657	,	93.8353315
93.83239657	,	93.87790865
94.17614707	,	94.02708607
94.06128406	,	93.87776177
94.63826888	,	94.52063858
95.10494831	,	94.86705963
94.9878099	,	95.40619186
95.33994251	,	95.50155827
95.33994251	,	95.50155827
95.57610088	,	96.03318907
96.30092112	,	96.68359167
96.8968775	,	97.18283168
97.14082181	,	97.36576912
96.89672101	,	97.06146417
95.69454302	,	95.83332668
94.98750914	,	95.17253194
94.75424696	,	94.52078748
94.40641964	,	94.52078748
93.83224983	,	93.87790865
93.26502189	,	93.1528032
92.91967559	,	92.78403125
92.92787867	,	92.44564966
92.92787867	,	93.00638489
93.83224983	,	93.75043946
94.9878099	,	94.7228331
95.57625312	,	95.33009635
95.93277031	,	96.19253899
96.17187838	,	96.58631758
97.14082181	,	97.2518255
97.75632932	,	97.82629962
97.38599752	,	97.47301216
97.14066454	,	97.47301216
97.14066454	,	96.84213924
96.77497399	,	96.77434964
96.53270609	,	96.77434964
96.89656453	,	96.76280051
96.77497399	,	96.56098067
96.77497399	,	96.50351675
96.53270609	,	96.18220757
96.53270609	,	96.39111659
97.26301866	,	97.2972447
97.14050727	,	97.47285381
97.14050727	,	97.26680284
96.89656453	,	96.91002389
96.53286139	,	96.77403746
96.12026568	,	96.62349207
95.93261693	,	96.50336153
96.29195721	,	96.50336153
96.53301671	,	96.84182663
96.8968775	,	96.84182663
96.77528617	,	96.84182663
96.77528617	,	97.1219528
97.14097908	,	97.47253711
97.50928776	,	97.87193783
98.0047859	,	97.82566163
97.80971446	,	97.82566163
97.75648859	,	97.18283168
97.14097908	,	97.18283168
96.77528617	,	96.84198294
96.17203253	,	96.50351675
96.53317202	,	96.50351675
96.29226629	,	96.08547764
95.9329237	,	95.80379383
95.57640537	,	95.50186229
94.98796028	,	95.07058991
94.98796028	,	94.77310529
94.98796028	,	95.17253194
94.98796028	,	94.84561505
94.75469588	,	94.84561505
94.63841815	,	94.52078748
94.29129094	,	94.1055425
94.63826888	,	94.40597401
94.63826888	,	94.84576498
95.57640537	,	95.5020143
96.29226629	,	96.32411137
96.77544226	,	97.08455094
97.38631365	,	97.21369352
98.00494598	,	97.87241678
98.6314881	,	98.540128
99.39402774	,	99.39172266
99.7798192	,	99.74282974
99.7798192	,	99.24080782
99.7798192	,	99.28038269
99.01120807	,	98.92452553
98.63132597	,	98.57137224
98.25434775	,	98.18183603
97.88024026	,	98.18954838
97.26317632	,	97.5265638
61.165741	,	60.589159
60.304926	,	60.023346
59.698142	,	59.605873
59.285165	,	58.877863
58.69863	,	58.56492
58.255287	,	58.211321
58.387585	,	58.045726
57.948911	,	57.905405
57.905405	,	58.036117
58.431818	,	58.476118
58.520486	,	58.832952
58.877863	,	59.275142
59.744384	,	59.976672
60.210773	,	60.589159
60.636792	,	60.828076
61.458167	,	61.654676
61.902087	,	62.402913
62.656377	,	62.707317
62.860636	,	63.11784
63.849338	,	64.221482
64.543933	,	64.543933
64.168053	,	63.796526
63.638614	,	63.638614
63.429276	,	62.911909
61.902087	,	61.117274
60.163807	,	59.698142
59.605873	,	59.790698
59.790698	,	59.651972
59.605873	,	60.163807
60.352113	,	60.636792
61.02057	,	62.051488
63.014706	,	62.911909
62.809446	,	63.221311
63.58615	,	62.911909
62.453441	,	62.656377
62.809446	,	61.802885
60.828076	,	60.589159
60.732283	,	60.210773
59.605873	,	59.744384
60.352113	,	60.070093
59.698142	,	60.116913
60.732283	,	60.6845
60.304926	,	60.6845
60.924171	,	60.6845
60.210773	,	60.352113
60.541601	,	60.070093
59.330769	,	59.194167
59.058193	,	58.476118
58.167421	,	58.255287
58.211321	,	57.818591
57.388393	,	57.47392
57.47392	,	56.964549
57.048817	,	57.688856
58.036117	,	57.945907
58.079819	,	61.102214
60.538117	,	60.262009
59.944978	,	59.74026
59.817945	,	59.267036
58.974359	,	58.626387
58.537965	,	58.350951
58.419567	,	58.620852
57.983193	,	57.988608
57.861635	,	58.064516
57.983193	,	58.571092
58.598726	,	58.598726
58.717852	,	58.576617
59.354839	,	59.734513
60	,	60.002899
60.526316	,	60.399747
60.659341	,	61.469933
61.613255	,	62.022472
62.349398	,	62.443439
62.645012	,	63.013699
63.448276	,	64.03052
64.455862	,	64.335664
64.626912	,	64.186047
63.829787	,	63.59447
63.532662	,	63.302752
62.870159	,	61.883408
60.954064	,	60.385064
59.619816	,	59.74026
59.878507	,	59.861191
59.74026	,	59.73164
60.002899	,	60.393873
60.792952	,	61.206387
62.19329	,	62.870159
63.071298	,	63.023291
63.302752	,	63.60424
62.937063	,	62.585034
62.585034	,	62.518876
61.714286	,	60.855505
60.473269	,	60.659341
60.262009	,	59.536935
59.806424	,	60.329334
60	,	59.671375
60.262009	,	60.810811
60.792952	,	60.393873
60.606061	,	61.1401
60.792952	,	60.267857
60.393873	,	60.659341
60.072551	,	59.210526
59.168035	,	59.100642
58.315335	,	57.891302
57.983193	,	58.159682
57.762069	,	57.380457
57.433526	,	57.56396
56.962192	,	57.014322
57.703029	,	58.197835
58.105263	,	58.227848
62.605519	,	62.402913
62.352466	,	62.251816
61.704	,	61.458167
61.360382	,	61.262907
60.972332	,	60.876085
60.972332	,	61.214286
61.214286	,	61.262907
61.735905	,	61.753403
61.704	,	61.704
61.654676	,	61.605431
61.507177	,	61.02057
60.6845	,	60.732283
60.463483	,	60.541601
60.924171	,	61.165741
61.507177	,	61.852446
62.3021	,	62.402913
62.809446	,	62.860636
63.066231	,	62.809446
62.453441	,	62.352466
62.3021	,	62.151491
61.951807	,	62.352466
62.201613	,	62.201613
62.3021	,	62.605519
62.605519	,	62.352466
62.504052	,	62.453441
62.201613	,	61.852446
62.201613	,	62.3021
62.251816	,	62.605519
62.860636	,	62.963265
63.11784	,	63.691164
64.168053	,	64.43609
64.328607	,	64.59799
64.706376	,	64.59799
64.869638	,	65.419847
65.364407	,	65.088608
64.924242	,	65.253807
65.754476	,	65.754476
65.866781	,	65.698467
65.698467	,	65.586735
65.198648	,	64.815126
65.253807	,	65.30906
65.143581	,	65.253807
65.698467	,	66.606218
67.303665	,	67.657895
68.256637	,	68.989267
68.866071	,	68.438332
67.776801	,	67.069565
66.434109	,	65.088608
64.008299	,	63.58615
63.691164	,	63.533773
63.58615	,	63.955224
64.924242	,	65.923077
66.262887	,	66.837088
67.127937	,	67.069565
66.262887	,	65.419847
64.652137	,	64.114713
63.014706	,	61.933948
61.704	,	61.704
62.562966	,	62.56927
62.302483	,	62.211982
61.607143	,	61.512555
61.197339	,	61.469933
61.085973	,	60.758006
60.948081	,	60.948081
61.197339	,	61.482105
61.744966	,	61.634658
61.883408	,	61.360605
61.472976	,	61.619647
61.333333	,	61.085973
60.792952	,	60.558779
60.393873	,	60.538117
60.792952	,	61.384414
61.674446	,	62.022472
62.38698	,	62.553513
62.676625	,	62.835172
63.157895	,	62.972164
62.550363	,	62.221796
62.211982	,	62.162162
62.078273	,	62.302483
62.49371	,	62.31186
62.302483	,	62.443439
62.5	,	62.585034
62.607118	,	62.302483
62.202634	,	61.883408
62.07517	,	62.434022
62.230684	,	62.585034
62.991327	,	62.870159
62.975357	,	63.59447
64.285714	,	64.485981
64.429112	,	64.485981
64.714464	,	64.680762
64.788732	,	65.402844
65.217391	,	65.248227
64.643731	,	65.248227
65.703857	,	65.558195
65.714286	,	65.693431
65.871122	,	65.558195
65.475249	,	65.002355
65.402844	,	65.502874
65.104576	,	65.375303
65.874467	,	66.775416
67.317073	,	67.724522
68.148148	,	68.877551
68.82793	,	68.181818
67.647059	,	67.182344
66.502615	,	65.113654
63.888889	,	63.672716
63.614014	,	63.493686
63.59447	,	64.060243
65.193428	,	65.871122
66.169419	,	66.513147
67.153285	,	66.838876
66.46763	,	65.255083
64.637002	,	64.186047
62.937063	,	62.162162
61.784897	,	61.883408
69.174888	,	69.674797
70.181984	,	70.631868
70.309936	,	70.631868
71.350601	,	72.016807
71.682156	,	71.284658
70.502742	,	70.502742
69.800905	,	69.86413
69.86413	,	69.86413
69.800905	,	69.990926
70.309936	,	69.86413
69.86413	,	69.86413
70.181984	,	69.86413
69.86413	,	68.866071
68.438332	,	68.743316
69.236984	,	70.181984
70.181984	,	69.800905
69.361511	,	69.674797
70.631868	,	71.682156
71.350601	,	70.502742
69.674797	,	69.549143
69.990926	,	71.022099
71.682156	,	72.151544
71.153137	,	70.309936
70.502742	,	70.956762
71.284658	,	70.956762
70.309936	,	68.866071
69.05103	,	69.05103
69.549143	,	69.86413
69.990926	,	69.549143
69.737794	,	70.826446
72.422535	,	73.808612
73.597328	,	73.457143
73.457143	,	73.247863
72.219101	,	72.558796
72.901701	,	72.016807
70.502742	,	69.86413
70.054496	,	70.181984
69.674797	,	69.549143
70.826446	,	71.022099
71.022099	,	71.022099
71.350601	,	71.882572
72.219101	,	72.764151
73.31749	,	73.667622
73.31749	,	73.457143
73.808612	,	73.667622
73.808612	,	73.808612
74.021113	,	73.478102
73.457143	,	73.808612
74.163462	,	74.59381
74.378014	,	74.738372
74.956268	,	75.10224
74.883495	,	75.300242
75.24878	,	75.10224
75.322266	,	75.10224
75.10224	,	75.10224
74.521739	,	74.378013
74.59381	,	74.163462
74.59381	,	75.10224
75.469667	,	75.840708
76.065089	,	75.691855
76.290801	,	76.290801
75.840708	,	75.915354
75.322266	,	74.956268
74.021113	,	73.667622
73.109005	,	73.457143
72.901701	,	72.901701
73.31749	,	69.417242
69.513628	,	70.12987
70.408163	,	70.3125
70.392201	,	71.469674
72.062663	,	71.875
71.154397	,	70.769231
70.416147	,	69.948187
70.050761	,	69.983659
69.873418	,	69.873418
70.117992	,	70.229008
70.12987	,	69.521411
69.665694	,	69.775281
69.69697	,	69.873418
69	,	68.388305
68.592257	,	69.315772
69.952126	,	70.229008
69.90488	,	69.346734
70.050761	,	70.720875
71.293267	,	71.428571
70.588235	,	69.90488
69.521411	,	70.149675
70.951157	,	72.062663
72.062663	,	71.052632
70.612315	,	70.584224
71.317829	,	71.285083
71.317829	,	70.30852
69.015337	,	68.82793
68.732706	,	69.296435
69.873418	,	69.521411
69.346734	,	69.767442
70.769231	,	72.390278
73.386906	,	73.6
73.709199	,	73.796791
73.209549	,	72.754965
72.440945	,	72.77628
71.895803	,	70.456093
70.408163	,	70.408163
70.368272	,	69.521411
69.693059	,	70.496084
71.134021	,	71.138095
71.297359	,	71.469674
71.69245	,	72.062663
72.386059	,	73.404255
73.408594	,	73.968197
73.840666	,	73.6
73.404255	,	73.634908
73.770492	,	73.82311
73.897781	,	73.508523
73.796791	,	73.796791
74.149254	,	74.594595
74.900495	,	75
75.418994	,	75.208914
75	,	75.300109
75.409836	,	75.607232
75.236249	,	74.796748
74.792244	,	74.594595
74.406902	,	74.563247
74.594595	,	74.796748
75.359505	,	75.418994
75.791786	,	76.126264
76.140265	,	76.407259
76.037515	,	75.988519
75.699397	,	75
74.585635	,	73.994638
73.796791	,	73.369565
73.209549	,	73.058824
73.205418	,	73.056995
67.717296	,	66.376936
64.489967	,	63.849338
62.911909	,	64.924242
66.953125	,	67.717296
67.421329	,	67.717296
67.896127	,	68.682102
70.309936	,	71.087558
70.761468	,	69.800905
68.196286	,	67.480315
67.598598	,	68.37766
69.486486	,	70.118182
69.486486	,	68.256637
67.303665	,	67.598598
68.56	,	69.927471
70.309936	,	69.486486
68.499112	,	67.598598
67.896127	,	68.682102
68.682102	,	67.896127
67.011295	,	66.262887
66.837088	,	67.598598
67.480315	,	66.548749
65.364407	,	64.652137
65.531011	,	65.97947
66.837088	,	66.721453
65.531011	,	65.088608
65.81058	,	67.127937
67.776801	,	67.776801
66.721453	,	66.262887
66.092545	,	67.127937
68.075905	,	68.866071
69.174888	,	68.866071
67.896127	,	67.776801
68.37766	,	68.989267
68.682102	,	67.480315
67.421329	,	67.303665
66.837088	,	66.548749
67.896127	,	68.682102
69.299191	,	68.989267
69.486486	,	70.761468
70.956762	,	70.761468
70.761468	,	71.087558
70.956762	,	72.084112
72.151543	,	72.832861
72.832861	,	72.832861
73.178368	,	73.527169
74.092219	,	74.666021
75.543585	,	74.883495
74.234841	,	73.527169
73.38725	,	73.527169
73.039773	,	73.178368
73.039773	,	72.832861
72.490602	,	72.286785
73.039773	,	73.73805
74.092219	,	73.38725
75.175439	,	74.666021
74.810863	,	75.175439
75.175439	,	76.290801
75.915354	,	75.766208
76.065089	,	77.284569
76.517857	,	77.673716
78.463886	,	78.304569
78.704082	,	78.145897
78.304569	,	78.865031
78.704082	,	78.066802
78.066802	,	67.5
66.18705	,	64.626912
63.908763	,	64.242487
64.788732	,	66.709636
67.79476	,	67.317073
67.643375	,	68.181818
69	,	70.240923
70.934948	,	70.951157
69.861627	,	68.486352
67.5	,	67.820674
68.32059	,	69.40874
69.873418	,	69.346734
68.316832	,	67.470665
67.5	,	68.656716
69.767442	,	70.221066
69.521411	,	68.588469
67.980296	,	68.482576
68.328107	,	68.35443
67.972855	,	66.990291
66.763425	,	67.317073
67.595515	,	67.317073
66.630901	,	65.097751
65.237945	,	65.689956
66.506024	,	66.713219
66.18705	,	65.152389
65.142138	,	66.028708
66.831683	,	67.647059
67.317073	,	66.828087
65.724718	,	66.300112
67.222342	,	68.253009
68.82793	,	68.82793
68.520357	,	67.980296
67.6618	,	68.148148
69.053708	,	68.486352
67.577126	,	67.481663
67.459671	,	66.990291
66.828087	,	67.680235
68.98467	,	69.273244
69.280973	,	69.521411
70.588235	,	70.951157
70.793434	,	70.862098
71.064828	,	71.837585
72.062663	,	72.142193
72.631579	,	73.209549
73.378235	,	73.218181
73.6	,	73.972603
74.670835	,	74.594595
74.796748	,	74.594595
73.862623	,	73.404255
72.972973	,	73.200919
72.823219	,	72.938689
73.015873	,	72.737921
72.631579	,	72.631579
73.144876	,	73.66548
74.26453	,	74.554295
75	,	75.20436
75	,	75.91687
75.796412	,	75.833435
76.243094	,	76.271186
76.454294	,	76.923077
77.310924	,	77.746479
78.118121	,	77.746479
78.216512	,	78.717201
78.632479	,	78.528073
78.409091	,	77.966102
88.148571	,	85.7
82.846402	,	80.933893
78.145897	,	76.517857
75.691855	,	75.175439
74.449807	,	74.306358
74.449807	,	74.666021
75.691855	,	76.065089
76.746269	,	77.207207
77.595573	,	77.207207
77.439759	,	76.140178
75.984907	,	76.517857
75.691855	,	75.766208
76.593843	,	76.593843
76.976048	,	78.145897
79.351852	,	81.619048
82.059302	,	81.878981
80.679916	,	80.764398
80.511482	,	80.933893
79.844721	,	78.543788
78.463886	,	77.362086
78.066802	,	77.595573
79.270298	,	79.597523
80.511482	,	80.764398
81.878981	,	81.189474
79.597523	,	79.844721
78.945752	,	79.4571
78.784474	,	77.830474
76.215415	,	75.617647
75.24878	,	76.976048
77.987867	,	77.830474
78.384146	,	78.5208
79.188912	,	79.433574
79.597523	,	78.784474
77.909091	,	77.052947
76.215415	,	76.593843
76.593843	,	76.215415
76.66998	,	78.145897
80.010373	,	80.849057
81.619048	,	83.114224
84.387309	,	85.13245
84.111232	,	84.387309
84.526166	,	83.024758
83.203883	,	82.935484
82.491979	,	81.360759
81.018908	,	80.34375
80.764398	,	80.511482
80.05177	,	81.275026
79.679752	,	80.093458
80.849057	,	80.260146
80.933893	,	81.018908
82.140575	,	82.66881
81.965994	,	81.360759
81.965994	,	82.66881
83.474026	,	84.758242
84.572368	,	85.415282
86.275168	,	88.249428
90.634548	,	90.42204
89.581882	,	89.064665
87.74744	,	86.565657
84.851485	,	82.757511
79.679752	,	79.270298
78.463886	,	78.384146
78.623853	,	78.225152
79.026639	,	80.260146
81.965994	,	84.758242
86.760405	,	84.944934
84.758242	,	86.46861
87.548241	,	89.270833
89.064665	,	88.859447
88.757192	,	89.064665
91.170213	,	93.152174
94.638037	,	93.152174
92.482014	,	92.593037
93.604369	,	93.946407
93.224344	,	90.634548
89.270833	,	89.064665
87.904046	,	85.554867
82.93823	,	80.597015
78.409091	,	76.695072
75.842697	,	74.796748
74.393531	,	73.994638
74.393531	,	74.380165
75.20436	,	76.056338
76.676133	,	77.52809
77.683262	,	77.746479
77.310924	,	76.880223
76.2993	,	76.172953
76.39316	,	76.070313
76.444882	,	76.243094
76.880223	,	78.186969
79.635804	,	81.176471
82.066869	,	81.931526
81.245503	,	81.415929
81.415929	,	81.415929
80.232558	,	78.51318
78.093561	,	77.523251
77.586207	,	78.034682
78.409091	,	79.083095
79.768786	,	80.466472
81.176471	,	81.304006
80.294802	,	79.77391
79.411765	,	79.209184
79.083095	,	77.746479
76.454294	,	75.972596
75.824176	,	76.666667
77.363897	,	77.966102
78.26087	,	78.857143
79.083095	,	79.707355
79.538905	,	78.473495
77.359078	,	76.880223
76.557973	,	76.666667
76.666667	,	76.666667
77.474892	,	78.26087
79.768786	,	81.096964
82.333444	,	83.636364
84.818685	,	85.714286
84.40367	,	84.146341
83.698362	,	83.850932
83.177069	,	82.965932
82.050604	,	81.176471
80.796253	,	79.768786
80.701754	,	80.232558
80.232558	,	79.646018
80.118694	,	80
81.028184	,	80.701754
80.701754	,	81.415929
81.89911	,	82.524917
81.89911	,	81.807404
81.570997	,	82.634731
83.383686	,	83.969982
84.497134	,	85.443288
86.62296	,	88.52459
89.93483	,	90.789474
89.804772	,	88.720623
87.384789	,	86.707624
84.828669	,	82.393293
80.597015	,	79.178886
78.384348	,	77.966102
78.409091	,	78.488372
79.503265	,	80.938416
82.634731	,	84.40367
85.443038	,	84.90566
85.714286	,	86.743959
87.662338	,	88.955737
88.745981	,	88.178914
88.613014	,	89.61039
91.115839	,	93.103448
93.57342	,	92.672735
93.194267	,	93.243243
93.70049	,	93.877551
92.762716	,	90.491803
89.61039	,	89.403974
88.3505396	,	87.72314575
87.34997642	,	86.40017971
85.32083478	,	84.92328597
83.20402042	,	83.6365157
82.66888219	,	83.07706367
82.31604422	,	82.26807601
81.79223137	,	81.70312896
81.44682133	,	81.63109818
81.3608966	,	81.65676125
81.18958987	,	81.33056809
81.3608966	,	81.57094769
81.3608966	,	82.19178082
82.05330182	,	81.89907577
82.31593129	,	81.57094769
81.01900301	,	80.39867021
80.0104547	,	80.11344063
79.02681116	,	79.26662518
78.6239756	,	78.21044083
77.8306017	,	77.52799407
77.20735838	,	77.14273592
77.20735838	,	76.70437113
77.10248848	,	76.62394882
77.8306017	,	77.90730589
79.02681116	,	79.41171799
81.01911241	,	81.17640851
82.31604422	,	82.63472559
83.29388442	,	83.38371099
83.02498775	,	83.89062341
84.20319916	,	84.28339449
84.66528286	,	84.18063481
83.29376879	,	83.85099678
82.25961683	,	82.15914226
79.67979347	,	79.60008915
77.43973898	,	77.72695299
75.84069409	,	76.24304759
75.13449074	,	74.74269826
74.16343644	,	73.59994505
73.80854555	,	73.20947916
73.24782057	,	73.17073171
72.90170663	,	73.20947916
73.45712491	,	73.61303834
74.02107133	,	74.38013455
74.81082213	,	74.99990625
75.91534932	,	76.03300339
76.44198245	,	76.39312411
76.48437042	,	76.72339936
76.82261658	,	77.09486009
77.43963903	,	77.60550792
77.05288139	,	77.23866619
77.05288139	,	76.82310839
76.44198245	,	76.66663685
76.72418423	,	76.66663685
76.14019949	,	76.45425551
76.14019949	,	75.82411333
75.76618555	,	75.63018855
75.76618555	,	76.03762849
76.44207984	,	76.88020143
76.7463635	,	76.92307692
77.36215675	,	77.31092004
77.67372376	,	77.58614001
77.90912679	,	77.52799407
77.77471	,	77.96602241
78.30454989	,	78.40902854
77.90912679	,	78.16235102
77.98791187	,	78.26083554
78.30465208	,	78.40411047
78.62387257	,	78.10333853
78.94581028	,	78.73209829
79.27029055	,	79.0830583
78.94581028	,	79.31031748
79.10776983	,	79.0830583
78.94581028	,	78.82705344
80.42766068	,	80.1703888
81.79223137	,	81.20827079
81.70557668	,	81.35725598
81.96609336	,	81.79122789
82.49214262	,	82.70067318
83.11435011	,	82.84958382
83.65529001	,	83.6024869
84.29523563	,	84.62790521
85.70008399	,	85.94560216
87.08942778	,	86.96257131
87.05417381	,	87.37859836
87.74739281	,	88.13510524
89.37429059	,	89.51990475
89.68596459	,	89.12166147
88.04780409	,	88.17266559
87.25102556	,	88.17901516
87.54816973	,	88.17901516
88.04780409	,	87.89817875
87.84721612	,	87.74906109
86.14426868	,	86.35205734
85.03859335	,	84.92316577
84.11124553	,	84.40373683
84.75821307	,	84.63960456
85.03859335	,	85.44902752
85.98661762	,	86.25014555
86.27507369	,	85.71440816
85.50979515	,	85.14442623
86.27507369	,	86.03507363
86.76036786	,	86.6655015
88.85940073	,	88.43023076
89.06464312	,	88.50588785
88.24943998	,	88.4617823
87.15255183	,	87.17648443
86.76036786	,	87.06655367
87.05417381	,	86.7927476
86.85820832	,	86.68979358
85.51016074	,	86.02323201
84.38747352	,	84.35223808
83.20402042	,	83.38382687
82.75759335	,	83.07706367
82.31593129	,	82.59638999
82.31593129	,	82.14294515
81.36078627	,	81.65687238
81.10420674	,	80.9384544
80.51162454	,	80.92262583
80.51162454	,	80.59695478
81.53292775	,	81.17640851
81.44682133	,	81.34655667
81.44682133	,	81.41587637
81.44682133	,	81.25611114
81.87918181	,	82.03972637
82.58047467	,	81.94045933
82.8466095	,	82.85107106
82.6689961	,	82.72826797
82.84649511	,	82.65123109
83.47407991	,	84.10087058
84.38735484	,	84.40385557
85.41533205	,	85.71453061
86.37182206	,	86.25622123
85.89097572	,	86.25014555
86.37182206	,	86.26217375
87.05430012	,	87.2949478
87.74752113	,	87.37732588
88.14870098	,	88.07287737
86.85833406	,	87.00544654
85.60507809	,	84.92316577
84.66540233	,	84.6626546
84.11136345	,	83.85099678
83.92829167	,	83.88499367
83.38382687	,	83.38382687
82.49202921	,	82.48114275
81.70557668	,	81.89918756
82.14069606	,	82.38815808
82.49202921	,	82.38815808
83.38382687	,	83.07706367
83.47407991	,	83.8907407
83.56441215	,	83.6365157
83.7458982	,	84.11230675
84.66516339	,	84.66277406
85.89085277	,	85.71453061
68.927614	,	68.56
68.075905	,	67.776801
67.244987	,	67.011295
67.244987	,	67.480315
67.955947	,	67.955947
67.657895	,	67.836412
67.776801	,	67.896127
68.256637	,	68.015873
67.539405	,	67.303665
67.011295	,	67.069565
67.362445	,	67.836412
68.317095	,	68.682102
69.174888	,	69.611913
70.118182	,	70.696609
70.502742	,	70.567246
70.696609	,	70.502742
70.567246	,	70.374088
70.181984	,	70.245902
70.245902	,	70.309936
70.631868	,	70.631868
70.956762	,	70.956762
71.087558	,	70.97573
70.761468	,	70.181984
69.674797	,	69.361511
69.112903	,	69.236984
68.989267	,	69.174888
69.236984	,	69.343395
69.549143	,	69.737794
69.86413	,	69.737794
69.737794	,	69.486486
69.486486	,	69.611913
70.181984	,	71.153137
72.490602	,	73.247863
73.808612	,	74.59381
75.175439	,	76.899302
78.543788	,	79.41603
79.679752	,	79.679752
79.433574	,	79.762151
80.176715	,	80.176715
80.427529	,	80.427529
80.34375	,	80.445522
80.595611	,	80.511482
80.34375	,	81.018908
81.104101	,	81.275026
81.189474	,	80.849057
81.018908	,	80.679916
80.260146	,	79.844721
79.351852	,	79.351852
80.093458	,	79.844721
79.762151	,	79.351852
79.107692	,	80.010373
80.547132	,	80.933893
80.933893	,	81.189474
80.595611	,	80.849057
81.360759	,	81.792153
81.792153	,	81.965994
82.631259	,	82.935484
83.203883	,	82.5803
83.203883	,	84.203057
84.387309	,	84.479737
84.295082	,	84.019608
83.474026	,	83.474026
83.383784	,	83.383784
83.293736	,	82.846402
82.757511	,	82.846402
83.293736	,	83.383784
83.745928	,	84.111232
84.479737	,	84.665203
84.665203	,	84.572368
69	,	68.501462
68.010076	,	67.647059
67.430371	,	67.069955
67.164179	,	67.481663
67.831786	,	67.839196
67.647059	,	67.813268
67.943107	,	68.062253
67.980296	,	67.931959
67.529361	,	67.317073
67.153285	,	67.291543
67.204156	,	67.980296
68.077176	,	68.573322
69.33512	,	69.587629
70.050761	,	70.588235
70.588235	,	70.588235
71.052632	,	70.588235
70.664543	,	70.4481
70.062616	,	70.213127
70.229008	,	70.576202
70.424132	,	70.769231
70.680628	,	70.951157
71.134021	,	71.093303
71.1218	,	70.229008
69.873418	,	69.230769
69.331249	,	69.172932
69.280973	,	69.32351
69.172932	,	69.346734
69.358351	,	69.767442
69.69697	,	69.767442
69.346734	,	69.346734
69.172932	,	69.544767
70.12591	,	70.951157
72.440945	,	73.326249
74.078492	,	74.460432
75.409836	,	76.880223
78.857143	,	79.467656
79.902213	,	79.768786
79.411765	,	79.538905
80.134202	,	80.701754
80.466472	,	80.869905
80.466472	,	80.539524
80.5761	,	80.938416
80.833062	,	81.176471
80.938416	,	81.123449
81.176471	,	80.534302
80.833062	,	80.466472
80.357143	,	79.584775
78.857143	,	79.310345
80	,	80.051563
80.701754	,	79.943357
79.178886	,	79.830312
80.466472	,	81.367925
81.415929	,	81.415929
80.938416	,	81.149951
80.970076	,	81.715902
82.066869	,	82.568807
82.882883	,	82.882883
83.383686	,	82.882883
83.232811	,	83.664534
84.369268	,	84.220519
84.231943	,	84.11215
83.67017	,	83.13253
83.13253	,	83.383686
83.535109	,	83.13253
82.827609	,	82.568807
83.21608	,	83.16593
83.602585	,	84.40367
84.923077	,	84.923077
84.662577	,	84.77237
68.37770477	,	68.61879515
68.19638741	,	68.54432419
67.59870256	,	67.66930013
66.89515077	,	66.99037907
66.54880135	,	66.66674074
66.31988734	,	66.18710433
66.31988734	,	66.5060914
66.09254278	,	65.87470631
65.58674448	,	65.85373885
65.19868212	,	65.58251483
65.25384835	,	65.24831333
65.64256964	,	65.62756358
66.54872753	,	66.40650075
67.06960595	,	67.31709944
