100	,	99.040534
100	,	98.827674
100	,	98.858804
100	,	99.402155
100	,	100.018675
100	,	100.475313
100	,	100.764486
100	,	101.363839
100	,	101.306662
100	,	101.517774
100	,	101.822542
100	,	101.694409
100	,	101.573215
100	,	101.837739
100	,	101.955252
100	,	101.619798
100	,	101.480387
100	,	101.626004
100	,	101.671976
100	,	101.376424
100	,	101.358303
100	,	101.257652
100	,	101.257652
100	,	101.104284
100	,	99.460102
100	,	99.139651
100	,	98.664817
100	,	99.044122
100	,	99.187035
100	,	99.033649
100	,	99.033649
100	,	99.041535
100	,	99.445123
100	,	99.665249
100	,	99.5893
100	,	99.698609
100	,	99.911841
100	,	101.304672
100	,	101.589974
100	,	101.530209
100	,	101.124403
100	,	101.150564
100	,	101.327874
100	,	101.327874
100	,	101.206253
100	,	101.100021
100	,	100.914313
100	,	100.699333
100	,	96.804646
100	,	96.430291
100	,	96.257899
100	,	96.411135
100	,	96.412722
100	,	97.207222
100	,	97.773683
100	,	97.622607
100	,	98.24612
100	,	98.24612
100	,	97.990359
100	,	97.766877
100	,	98.012495
100	,	98.621365
100	,	99.414441
100	,	100.28376
100	,	99.767398
100	,	99.861277
100	,	99.918736
100	,	99.78457
100	,	96.621412
100	,	96.621412
100	,	96.153587
100	,	96.153587
100	,	96.750442
100	,	96.750442
100	,	96.876134
100	,	96.654667
100	,	96.703208
100	,	96.622932
100	,	96.725003
100	,	96.918164
100	,	96.819085
100	,	96.854125
100	,	96.891841
100	,	98.83901
100	,	101.119413
100	,	100.811225
100	,	100.811225
100	,	100.5087
100	,	100.5087
100	,	100.989285
100	,	100.86832
100	,	100.690096
100	,	100.626148
100	,	100.666632
100	,	100.930427
100	,	100.857485
100	,	100.590642
100	,	100.407147
100	,	100.738331
100	,	100.741289
100	,	100.739487
100	,	100.747892
100	,	100.408172
100	,	100.408172
100	,	100.825027
100	,	100.568382
100	,	100.340809
100	,	100.35965
100	,	98.096732
100	,	97.925124
100	,	97.951039
100	,	97.887011
100	,	97.834199
100	,	97.804754
100	,	97.705059
100	,	97.700862
100	,	97.595941
100	,	97.590682
100	,	97.478662
100	,	97.741445
100	,	97.693036
100	,	97.773099
100	,	97.758003
100	,	97.808219
100	,	97.857006
100	,	97.839835
100	,	97.895211
100	,	97.921174
100	,	98.136365
100	,	98.073507
100	,	98.221646
100	,	98.286188
100	,	98.33651
100	,	98.451081
100	,	98.54981
100	,	98.545569
100	,	98.666839
100	,	98.607008
100	,	98.622118
100	,	98.680899
100	,	98.970242
100	,	98.870688
100	,	98.841828
100	,	98.858543
100	,	98.900816
100	,	98.999113
100	,	99.016923
100	,	99.129798
100	,	99.186421
100	,	98.847096
100	,	98.650132
100	,	98.741618
100	,	98.733736
100	,	98.765395
100	,	98.786
100	,	98.799562
100	,	98.841224
100	,	98.738876
100	,	98.78614
100	,	99.167865
100	,	99.157586
100	,	99.195967
100	,	99.324738
100	,	99.193853
100	,	99.168815
100	,	99.154979
100	,	99.153077
100	,	99.24507
100	,	97.714089
100	,	97.756398
100	,	98.005985
100	,	98.126185
100	,	98.309021
100	,	98.344733
100	,	98.418623
100	,	98.449051
100	,	98.466227
100	,	98.744614
100	,	98.849614
100	,	98.959941
100	,	98.938061
100	,	98.930295
100	,	98.938174
100	,	98.917029
100	,	98.988727
100	,	99.131446
100	,	99.058553
100	,	99.269484
100	,	99.19137
100	,	99.251751
100	,	99.24521
100	,	99.459319
100	,	99.393822
100	,	99.430587
100	,	99.560412
100	,	99.450101
100	,	99.654154
100	,	99.511721
100	,	99.600674
100	,	99.768339
100	,	99.77676
100	,	99.732935
100	,	99.822001
100	,	99.840761
100	,	99.736577
100	,	99.637133
100	,	99.746115
100	,	99.572389
100	,	99.378664
100	,	99.190313
100	,	99.186715
100	,	99.282511
100	,	99.122444
100	,	99.14237
100	,	99.026825
100	,	99.106583
100	,	99.038637
100	,	98.934236
100	,	99.009486
100	,	99.042713
100	,	99.154539
100	,	99.141124
100	,	99.102869
100	,	98.95751
100	,	98.910709
100	,	98.739415
100	,	98.831541
100	,	98.955068
99	,	99.649549
99	,	99.519803
99	,	99.542504
99	,	99.483737
99	,	99.285413
99	,	99.238634
99	,	99.002818
99	,	99.227746
99	,	98.982762
99	,	99.009834
99	,	98.982474
99	,	98.971409
99	,	99.197059
99	,	99.180514
99	,	99.227914
99	,	99.195016
99	,	99.126682
98	,	99.483693
98	,	99.620396
98	,	99.649419
98	,	99.679059
98	,	99.821968
99	,	99.750175
99	,	99.921103
99	,	100.039796
99	,	100.096485
99	,	99.919185
99	,	99.908205
99	,	99.985291
99	,	99.729117
99	,	99.722292
99	,	99.74947
99	,	99.825302
99	,	99.973053
99	,	100.060668
99	,	99.987259
99	,	100.047721
99	,	100.046595
99	,	100.099204
99	,	100.046365
99	,	100.061935
99	,	100.069899
99	,	100.037967
99	,	100.128213
99	,	100.15081
99	,	100.291188
99	,	100.20376
99	,	100.408625
99	,	100.367935
99	,	100.327457
99	,	100.417086
99	,	100.251266
100	,	100.31144
100	,	100.35998
100	,	100.252198
100	,	100.075721
100	,	100.1832
100	,	100.071682
100	,	100.034922
100	,	100.140686
98	,	98.744403
98	,	98.70928
98	,	98.895004
98	,	99.121651
99	,	99.1402
99	,	99.104677
99	,	99.178402
99	,	99.178402
99	,	98.795413
99	,	99.021598
99	,	98.928117
99	,	99.254243
99	,	99.378037
99	,	99.292085
98	,	99.402959
98	,	99.372124
98	,	99.324439
98	,	99.254599
98	,	99.164248
98	,	99.498476
98	,	99.677987
98	,	99.530431
98	,	99.589837
98	,	99.563669
97	,	99.498597
98	,	99.458102
98	,	99.503796
98	,	99.394969
98	,	99.350276
98	,	99.525908
98	,	99.435571
98	,	98.986574
98	,	98.946615
98	,	98.754133
98	,	98.888153
98	,	98.885081
98	,	98.961052
98	,	98.658777
98	,	98.590985
98	,	98.873514
98	,	98.934163
98	,	99.188556
98	,	99.118744
98	,	99.030877
98	,	98.963816
98	,	99.043476
99	,	99.120733
99	,	99.042452
99	,	99.319891
99	,	99.447028
99	,	99.421429
99	,	99.198643
99	,	99.332905
99	,	99.323861
98	,	99.381943
98	,	99.050807
98	,	99.304795
98	,	99.189845
98	,	99.049193
98	,	98.885246
98	,	98.945015
98	,	98.844906
98	,	98.761581
98	,	98.818105
98	,	98.604441
98	,	98.562517
98	,	98.573991
98	,	98.580794
98	,	98.682686
98	,	98.826016
98	,	98.94846
98	,	99.153925
98	,	99.183911
98	,	99.181619
98	,	99.243597
98	,	99.210046
98	,	99.304791
98	,	99.444342
98	,	99.359808
98	,	99.241589
98	,	99.299694
98	,	99.406329
98	,	99.290254
98	,	99.35725
98	,	99.365854
98	,	99.267406
98	,	99.336184
98	,	99.431508
98	,	99.270408
98	,	99.250664
98	,	99.428114
98	,	99.433621
98	,	99.463334
98	,	99.385871
98	,	99.425631
98	,	99.396002
99	,	99.52924
99	,	99.498191
99	,	99.311799
99	,	99.273662
99	,	99.353714
99	,	99.498445
99	,	99.055119
99	,	99.020802
99	,	99.158135
99	,	99.121704
99	,	99.093773
99	,	98.995501
99	,	99.02451
99	,	98.743437
99	,	99.16705
99	,	99.025748
99	,	99.012734
99	,	99.098812
99	,	99.194274
99	,	99.286615
99	,	99.201113
99	,	99.384451
99	,	99.246327
99	,	98.797644
98	,	98.899169
98	,	98.946681
98	,	98.675165
98	,	98.968822
98	,	98.818752
98	,	98.806521
98	,	98.976358
98	,	98.857423
98	,	98.417591
98	,	98.702208
98	,	98.7028
98	,	98.696605
98	,	98.768498
98	,	98.949826
98	,	98.809347
98	,	99.238669
98	,	99.330092
98	,	99.236908
98	,	99.45834
98	,	99.533953
98	,	99.208051
98	,	98.95888
98	,	98.918568
98	,	98.866676
98	,	98.912946
98	,	99.101858
98	,	98.78122
98	,	99.040246
99	,	99.104304
99	,	99.027622
99	,	99.223757
99	,	99.131962
99	,	99.078911
99	,	99.056376
99	,	99.263996
99	,	99.21298
99	,	99.38692
98	,	99.585253
98	,	99.466295
98	,	99.407625
98	,	99.391021
98	,	99.316837
98	,	99.159288
98	,	99.296002
98	,	99.409085
98	,	99.448861
98	,	99.180557
98	,	99.282376
99	,	99.353145
99	,	99.442853
99	,	99.591009
99	,	99.440206
99	,	99.176011
99	,	99.32069
99	,	99.326395
99	,	99.385897
99	,	99.42483
99	,	99.15499
99	,	99.3294
99	,	99.409857
97	,	98.792663
97	,	98.877523
97	,	99.174328
97	,	99.400729
97	,	99.436077
97	,	99.394826
97	,	99.350325
97	,	99.461531
97	,	99.396197
97	,	99.502149
97	,	99.335729
97	,	99.232165
97	,	99.317441
97	,	99.328555
97	,	99.29446
97	,	99.269885
97	,	99.195484
97	,	99.166369
97	,	99.103824
97	,	99.213867
97	,	99.245965
97	,	99.484059
97	,	99.666954
97	,	99.704429
97	,	99.696827
97	,	99.759524
97	,	99.859392
97	,	99.840526
97	,	99.735366
97	,	99.888652
97	,	99.881273
97	,	99.864449
97	,	99.784373
97	,	99.79499
97	,	99.72199
97	,	99.718503
97	,	99.593412
97	,	99.655777
97	,	99.642619
98	,	99.917907
98	,	99.846953
98	,	99.846953
98	,	99.916996
98	,	99.987608
98	,	100.174189
98	,	100.183861
98	,	100.066157
98	,	100.177328
98	,	100.2338
98	,	100.352196
98	,	100.243272
98	,	100.267911
98	,	100.203987
98	,	100.149793
98	,	100.156588
98	,	100.039025
98	,	99.935249
98	,	102.245595
98	,	102.164792
98	,	102.156107
97	,	99.786028
97	,	99.645375
97	,	99.609739
97	,	99.308497
97	,	99.363833
97	,	99.144393
97	,	99.107615
97	,	99.059989
97	,	98.883181
97	,	98.779164
97	,	98.610106
97	,	98.515526
97	,	98.713156
97	,	98.716423
97	,	98.4728
97	,	98.622048
97	,	98.77741
97	,	98.823072
97	,	98.684058
97	,	98.6011
97	,	98.708227
97	,	98.77633
97	,	99.017431
97	,	98.967626
97	,	98.974836
97	,	99.297761
97	,	99.312938
97	,	99.366013
97	,	99.375744
97	,	99.403431
97	,	99.5913
97	,	99.487651
97	,	99.449127
97	,	99.339184
97	,	99.211766
97	,	98.965627
97	,	98.948475
97	,	98.908333
97	,	99.015315
97	,	99.18006
97	,	99.33203
97	,	99.225536
97	,	99.32118
97	,	99.434412
97	,	99.455256
97	,	99.493156
97	,	99.674391
97	,	99.486946
97	,	99.523483
97	,	99.479223
97	,	99.472613
97	,	99.382456
97	,	99.538126
97	,	99.686074
97	,	99.502285
97	,	99.510511
97	,	99.464752
97	,	99.527043
97	,	99.465492
97	,	99.538929
100	,	99.802573
100	,	99.686269
100	,	99.632109
100	,	99.26013
100	,	99.357057
100	,	99.414089
100	,	99.319448
100	,	99.039635
100	,	99.152501
100	,	99.170417
100	,	99.226325
100	,	99.181329
100	,	99.265812
100	,	99.418917
100	,	99.325878
100	,	99.324636
100	,	99.261521
100	,	99.341882
100	,	99.282936
100	,	99.442459
100	,	99.408614
100	,	99.286209
100	,	99.373686
100	,	99.264798
100	,	99.374807
100	,	99.336085
100	,	99.465308
100	,	99.399747
100	,	99.431227
100	,	99.179986
100	,	99.091157
100	,	99.180263
100	,	99.21495
100	,	99.372926
100	,	99.351175
100	,	99.241742
100	,	99.095332
100	,	99.291935
100	,	99.291271
100	,	99.303099
100	,	99.387283
100	,	99.441913
100	,	99.329999
100	,	99.217921
100	,	99.292349
100	,	99.502419
100	,	99.526385
100	,	99.485116
100	,	99.553385
100	,	99.867745
100	,	99.810761
100	,	99.892422
100	,	99.967923
100	,	99.916414
100	,	99.917277
100	,	99.890885
100	,	99.893776
100	,	99.938246
100	,	99.756795
100	,	99.666944
100	,	99.633688
100	,	99.614918
100	,	99.737136
100	,	99.661403
100	,	99.543131
100	,	99.616102
100	,	99.648567
100	,	99.602392
100	,	99.767173
100	,	99.7949
100	,	99.876871
100	,	99.858599
100	,	99.750071
100	,	99.777955
100	,	99.986695
100	,	100.13136
100	,	100.403942
100	,	100.470491
100	,	100.478897
100	,	100.453075
100	,	100.608744
100	,	100.595836
100	,	100.734264
100	,	100.693731
100	,	100.637994
100	,	100.400073
100	,	100.457264
100	,	100.412863
100	,	100.350602
100	,	100.372813
100	,	100.273663
100	,	100.22255
100	,	100.140776
100	,	100.226302
100	,	100.328177
100	,	100.303899
100	,	100.214315
100	,	100.263085
100	,	100.299124
100	,	100.393
100	,	100.380194
100	,	100.419244
100	,	100.508522
100	,	100.546076
100	,	100.55871
100	,	100.703736
100	,	100.736891
100	,	100.739015
100	,	100.691463
100	,	100.68741
100	,	100.725291
100	,	100.732421
100	,	100.698122
100	,	100.448654
100	,	100.195588
100	,	100.077776
100	,	100.067313
100	,	100.083591
100	,	99.926932
100	,	99.82091
99	,	100.308145
99	,	100.270733
99	,	100.340261
99	,	100.349082
99	,	100.138407
99	,	99.987572
99	,	99.499878
99	,	99.308596
99	,	98.506943
99	,	98.210462
99	,	98.221993
99	,	98.197413
99	,	98.301939
99	,	98.77898
99	,	99.159424
99	,	99.223079
99	,	99.453644
99	,	100.256663
99	,	100.559829
99	,	100.374095
99	,	100.450444
99	,	100.459623
99	,	100.444658
99	,	100.41309
99	,	100.456052
99	,	100.312545
99	,	100.184541
99	,	100.280304
99	,	100.489608
99	,	100.371513
99	,	100.30199
99	,	100.684862
99	,	100.536656
99	,	100.362852
99	,	100.352011
99	,	100.239758
99	,	100.17154
99	,	100.264147
99	,	100.314246
99	,	100.35492
99	,	100.07751
99	,	99.922424
99	,	99.94363
100	,	99.976911
100	,	99.923339
100	,	100.201636
100	,	100.106907
100	,	100.11764
100	,	100.004452
100	,	99.946447
100	,	100.026594
100	,	100.125778
100	,	100.159676
100	,	100.209416
100	,	99.966324
100	,	99.835524
100	,	100.081272
100	,	100.117209
100	,	100.092502
100	,	100.088934
98	,	98.429875
98	,	98.364536
98	,	98.27879
98	,	98.462746
98	,	98.590771
98	,	98.52373
98	,	98.527701
98	,	98.458235
98	,	98.50138
98	,	98.602531
98	,	98.590573
98	,	98.826516
98	,	98.756722
98	,	98.794005
98	,	98.918462
98	,	99.236167
98	,	99.250859
98	,	99.592361
98	,	99.573515
98	,	99.477876
98	,	99.246664
98	,	99.311119
98	,	99.539629
98	,	99.43756
98	,	99.423145
98	,	99.358254
98	,	99.091636
98	,	99.161314
98	,	99.208584
98	,	99.30176
98	,	99.103458
98	,	99.042054
98	,	99.091331
98	,	99.115402
98	,	99.249336
98	,	99.39365
98	,	99.393638
98	,	99.605937
98	,	99.604569
98	,	99.671093
98	,	100.029505
98	,	100.059983
99	,	100.275253
99	,	100.293612
99	,	100.749994
99	,	100.523521
99	,	100.443077
99	,	100.650767
99	,	100.516133
99	,	100.458554
99	,	100.360294
99	,	100.415001
99	,	100.267944
99	,	100.143167
99	,	100.378054
100	,	100.425235
100	,	100.48709
100	,	100.500834
100	,	100.418581
100	,	100.409329
99	,	98.495835
99	,	98.620944
99	,	98.411525
99	,	98.549289
99	,	98.452882
99	,	98.133474
99	,	97.979077
99	,	98.026593
99	,	97.828099
99	,	97.406839
99	,	97.063924
99	,	97.439506
99	,	97.291844
99	,	97.116834
99	,	97.644901
99	,	97.683164
99	,	97.953073
99	,	97.900491
99	,	98.382734
99	,	98.953055
99	,	99.0786
99	,	98.871414
99	,	99.160082
99	,	98.779618
99	,	98.829487
99	,	98.971732
99	,	99.120113
99	,	98.867954
100	,	99.182432
100	,	99.30667
100	,	99.223303
100	,	99.407659
100	,	99.145977
100	,	99.427719
100	,	99.511074
100	,	98.945191
100	,	98.601034
100	,	98.493524
100	,	98.340829
100	,	98.34541
100	,	97.821055
100	,	98.644715
100	,	98.936424
100	,	98.91856
100	,	99.889915
100	,	99.815526
100	,	99.735532
100	,	99.382666
100	,	99.358299
100	,	99.40576
100	,	98.484569
100	,	98.439326
100	,	98.14148
100	,	98.218328
100	,	98.43706
100	,	97.635404
100	,	97.638461
100	,	97.671126
100	,	97.989136
100	,	98.17592
99	,	95.98012
99	,	96.124477
99	,	95.603212
99	,	95.721484
99	,	95.921811
99	,	94.903509
99	,	95.147969
99	,	95.831435
99	,	95.866139
99	,	96.332315
99	,	95.522139
99	,	94.898846
99	,	94.406934
99	,	95.100415
99	,	94.422977
99	,	95.924776
99	,	95.066357
99	,	95.323106
99	,	95.933276
99	,	95.298599
99	,	94.940194
99	,	94.990178
99	,	95.400762
99	,	95.42148
99	,	95.259072
99	,	95.178735
99	,	95.993335
99	,	95.127364
99	,	95.199552
99	,	94.812986
99	,	95.598711
99	,	95.496784
99	,	94.699938
99	,	95.79809
99	,	95.722244
99	,	95.379915
100	,	96.09013
100	,	96.472761
100	,	96.437223
100	,	96.069098
100	,	95.638077
100	,	96.179335
100	,	95.856147
100	,	95.03995
100	,	95.422064
100	,	95.461267
100	,	94.941028
100	,	95.218293
100	,	95.490358
100	,	95.846139
100	,	95.834396
100	,	95.930006
100	,	96.989848
100	,	96.414045
100	,	96.228919
100	,	96.406989
100	,	96.521475
100	,	97.093285
100	,	97.158247
100	,	96.61546
100	,	99.893693
100	,	99.892878
100	,	99.917955
100	,	99.939438
100	,	99.934345
100	,	99.948077
100	,	100.012078
100	,	100.025559
100	,	100.060688
100	,	100.111526
100	,	100.142712
100	,	100.165648
100	,	100.232186
99	,	100.238479
99	,	100.284991
99	,	100.293114
99	,	100.254815
99	,	100.22775
99	,	100.23501
99	,	100.270866
100	,	100.291168
100	,	100.348324
100	,	100.339714
100	,	100.304198
100	,	100.259878
100	,	100.339626
100	,	100.345406
100	,	100.36568
100	,	100.347961
100	,	100.286908
100	,	100.266205
100	,	100.188619
100	,	100.228611
100	,	100.276743
100	,	100.326812
100	,	100.31989
100	,	100.360741
100	,	100.400893
100	,	100.435128
100	,	100.498338
100	,	100.481279
99	,	100.473841
99	,	100.46591
99	,	100.443345
99	,	100.426484
99	,	100.457194
99	,	100.468654
99	,	100.464108
100	,	100.422928
100	,	100.379784
100	,	100.36563
100	,	100.366333
100	,	100.341304
100	,	100.311644
100	,	100.305951
100	,	100.268766
100	,	100.266003
100	,	100.257284
100	,	100.328715
100	,	100.367898
99	,	100.576661
99	,	100.55001
99	,	100.501705
99	,	100.286681
99	,	100.225097
99	,	100.185961
99	,	100.197228
99	,	100.157368
99	,	100.290214
99	,	100.330342
99	,	100.278975
99	,	100.27938
99	,	100.291
100	,	100.345336
100	,	100.463967
100	,	100.523331
99	,	100.456324
99	,	100.492361
99	,	100.413084
99	,	100.399242
99	,	100.454894
100	,	100.399832
100	,	100.365274
100	,	100.373756
100	,	100.361387
100	,	100.280791
100	,	100.330719
100	,	100.350796
99	,	100.32575
99	,	100.248443
99	,	100.21265
99	,	100.254424
99	,	100.221723
99	,	100.161741
99	,	100.19501
99	,	100.285524
100	,	100.23495
99	,	100.179835
99	,	100.215486
100	,	100.215718
100	,	100.217792
99	,	100.127591
99	,	100.109332
99	,	100.164679
99	,	100.149293
99	,	100.09589
99	,	100.053213
99	,	99.975822
100	,	99.934489
100	,	99.756595
100	,	99.693321
100	,	99.763282
100	,	99.886992
100	,	99.879279
100	,	99.887517
100	,	99.914634
100	,	99.996078
100	,	99.966115
100	,	99.995501
100	,	100.101467
99	,	100.609154
99	,	100.576498
99	,	100.653533
99	,	100.724926
99	,	100.520661
99	,	100.552554
99	,	100.509224
99	,	100.459525
99	,	100.332954
99	,	100.204372
99	,	100.317351
99	,	100.064976
99	,	100.169034
99	,	100.300212
99	,	100.255812
99	,	100.361857
99	,	100.287404
99	,	100.241384
99	,	100.404887
99	,	100.418138
99	,	100.501397
99	,	100.426668
99	,	100.602186
99	,	100.557304
99	,	100.361816
99	,	100.405884
99	,	100.292712
99	,	100.241401
99	,	99.727058
99	,	99.739179
99	,	99.839374
99	,	99.75943
99	,	99.761765
99	,	99.810024
99	,	100.019657
100	,	100.048446
100	,	100.104289
100	,	100.32869
100	,	100.439749
100	,	101.057874
100	,	100.998485
100	,	101.098966
100	,	101.113001
100	,	101.116371
100	,	101.052345
100	,	101.012792
100	,	101.037785
100	,	100.970972
100	,	100.921468
100	,	100.885378
100	,	100.866702
100	,	101.031645
100	,	100.934809
100	,	100.767816
100	,	100.790238
100	,	100.737593
100	,	100.786364
100	,	100.746931
100	,	100.883425
100	,	100.809494
100	,	100.43383
100	,	100.337972
100	,	100.344401
100	,	100.163086
100	,	100.094143
100	,	99.922386
100	,	99.951646
100	,	99.742357
100	,	99.955291
100	,	100.259025
100	,	100.279191
100	,	100.139441
100	,	100.236998
100	,	100.07694
100	,	100.263431
100	,	100.157345
100	,	100.338497
100	,	100.416221
100	,	100.668407
100	,	100.596189
100	,	100.38746
100	,	100.497162
100	,	100.411179
100	,	100.491666
100	,	100.586593
100	,	100.779496
100	,	100.916294
100	,	101.127643
100	,	101.06099
100	,	101.072479
100	,	101.060266
100	,	100.953362
100	,	100.883965
100	,	100.919233
100	,	100.865678
100	,	100.814142
100	,	100.839581
100	,	100.711623
100	,	100.648134
100	,	100.859609
100	,	100.742701
100	,	100.858791
100	,	100.924145
100	,	100.921979
100	,	101.149005
100	,	100.901315
100	,	100.859341
100	,	100.868534
100	,	100.989496
100	,	100.976128
100	,	100.947669
100	,	100.918171
100	,	100.77897
100	,	100.827254
100	,	100.499572
100	,	100.440222
100	,	100.469276
100	,	100.610486
100	,	100.61516
100	,	100.572764
100	,	98.602522
100	,	98.628096
100	,	98.675778
100	,	98.483732
100	,	98.420423
100	,	98.226968
100	,	98.11737
100	,	97.675533
100	,	97.597801
100	,	97.495439
100	,	97.467939
99	,	97.402036
100	,	97.428797
100	,	97.547648
100	,	97.743175
99	,	97.951126
100	,	98.494896
100	,	98.71743
100	,	98.818046
100	,	98.84603
100	,	98.96368
100	,	98.987448
100	,	99.124781
100	,	99.178251
100	,	99.093942
100	,	99.107242
100	,	99.068747
100	,	99.067371
100	,	99.12702
100	,	99.203103
100	,	99.300556
100	,	99.266443
100	,	99.164478
100	,	99.186979
100	,	99.205444
100	,	99.168639
100	,	99.195284
100	,	99.120379
100	,	99.046833
100	,	99.036544
100	,	98.983152
100	,	99.088964
100	,	99.056591
100	,	99.054476
100	,	99.056381
100	,	99.141289
100	,	99.215225
100	,	99.205507
100	,	99.247403
100	,	99.203215
100	,	99.199987
100	,	99.1293
100	,	99.109831
100	,	99.251042
100	,	99.340924
100	,	99.30373
100	,	99.249274
100	,	99.234607
100	,	99.226277
100	,	99.305284
100	,	98.283451
100	,	98.276957
100	,	98.090114
100	,	98.006774
100	,	97.897252
100	,	97.884955
100	,	98.080605
100	,	98.040186
100	,	97.965086
100	,	97.838637
100	,	97.719336
100	,	97.625759
100	,	97.859609
100	,	97.902507
100	,	98.126302
100	,	98.149608
100	,	98.012273
100	,	98.020689
100	,	98.185862
100	,	98.455034
100	,	98.548969
100	,	98.595612
100	,	98.66875
100	,	98.664033
100	,	98.695227
100	,	98.73604
100	,	98.785296
100	,	98.903046
100	,	98.944512
100	,	98.917646
100	,	98.979985
100	,	98.941725
100	,	98.907839
100	,	98.977635
100	,	99.063488
100	,	98.998267
100	,	99.060713
100	,	99.040771
100	,	98.988822
100	,	99.017576
100	,	98.983289
100	,	98.927731
100	,	99.035393
100	,	98.974069
100	,	98.976826
100	,	98.996106
100	,	99.003933
100	,	98.986817
100	,	99.07275
100	,	99.083592
100	,	99.136731
100	,	99.088442
100	,	99.130044
100	,	99.188377
100	,	99.187839
100	,	99.143452
100	,	99.169719
100	,	99.188163
100	,	99.149268
100	,	99.087288
98	,	98.823673
98	,	98.563579
98	,	98.227065
98	,	98.164116
98	,	97.798053
98	,	97.753481
98	,	96.956856
98	,	97.191761
98	,	97.131777
98	,	96.963432
98	,	96.444618
98	,	96.259984
98	,	94.249659
98	,	91.43669
98	,	91.105606
98	,	91.082517
98	,	90.653742
98	,	90.330214
99	,	90.505059
99	,	90.577261
99	,	92.413247
99	,	95.279814
99	,	95.947464
99	,	96.503626
100	,	97.542228
100	,	98.06596
100	,	98.710931
100	,	98.93835
100	,	98.796099
100	,	97.77744
100	,	97.540637
100	,	97.168795
100	,	96.982502
100	,	96.411308
100	,	96.391229
100	,	96.65111
100	,	96.929054
100	,	95.121183
100	,	95.081146
100	,	94.806095
100	,	94.001209
100	,	94.172695
100	,	94.687309
100	,	94.63934
100	,	93.64383
100	,	96.597105
100	,	96.718732
100	,	97.549831
100	,	97.515075
100	,	97.471886
100	,	96.690613
100	,	96.749008
100	,	96.316297
100	,	96.256805
100	,	95.444769
100	,	95.085766
100	,	94.753301
100	,	94.693774
100	,	94.685678
100	,	94.118143
98	,	93.831896
98	,	93.831896
98	,	92.895223
98	,	92.917795
98	,	93.136414
98	,	93.177486
98	,	93.321606
98	,	93.458395
98	,	95.310852
98	,	97.606336
98	,	98.32173
98	,	98.602334
98	,	98.151891
98	,	97.856531
98	,	97.519613
98	,	96.811246
98	,	96.50756
98	,	96.570726
98	,	96.296174
98	,	96.691734
98	,	96.498835
98	,	96.568918
98	,	97.00875
98	,	96.925711
98	,	97.464245
98	,	97.68224
98	,	98.098483
98	,	98.010867
98	,	97.923234
99	,	97.754302
99	,	97.360048
99	,	97.721078
99	,	98.102819
99	,	97.810691
100	,	97.964646
100	,	98.288003
100	,	98.521136
100	,	98.432786
100	,	98.538386
100	,	98.188568
100	,	97.655465
100	,	97.747004
100	,	97.848838
100	,	97.406024
100	,	97.256646
100	,	97.252736
100	,	97.044314
100	,	97.029273
100	,	97.099179
99	,	97.195977
99	,	96.720179
99	,	96.564433
99	,	96.531858
99	,	96.301897
99	,	96.58943
